rouge,5,A,6.0,1,A ,0,0, 
topic,5,A,7.0,1,A ,10.0,4,A B
clark,5,A,0,0, ,0,0, 
rates,5,A,3.0,1,A ,9.0,1, B
swiss,5,A,6.0,1,A ,7.0,1,A 
ozone,5,A,3.0,1,A ,0,0, 
guard,5,A,8.0,1,A ,8.6,5,A 
motor,5,A,7.0,1,A ,8.666666666666666,3,A B
error,5,A,17.0,1,A ,7.846153846153846,13,A 
tower,5,A,9.0,1,A ,8.529411764705882,17,A B
beers,5,A,4.0,1,A ,5.25,4,A B
saudi,5,A,4.0,1,A ,0,0, 
dream,5,A,11.0,1,A ,8.5,2,A B
hotel,5,A,8.0,1,A ,7.428571428571429,7,A B
grace,5,A,5.0,1,A ,0,0, 
teddy,5,A,9.0,1,A ,0,0, 
year,4,A,10.0,1, B,8.166666666666666,12,A B
york,4,A,7.0,2,A ,0,0, 
time,4,A,4.0,1,A ,0,0, 
week,4,A,10.0,1, B,7.5,4,A B
unit,4,A,16.0,1, B,10.571428571428571,35,A B
rate,4,A,17.0,1, B,10.285714285714286,35,A B
days,4,A,4.0,1,A ,0,0, 
firm,4,A,8.0,1,A ,10.428571428571429,7,A B
debt,4,A,12.0,1,A ,0,0, 
bank,4,A,5.0,1,A ,9.0,2,A 
plan,4,A,4.0,1,A ,10.0,13,A B
part,4,A,8.0,1,A ,6.6,10,A B
sale,4,A,7.0,1,A ,11.0,1,A 
loss,4,A,19.0,1, B,9.0,4,A B
bank,4,A,5.0,1,A ,9.0,2,A 
vice,4,A,4.0,1,A ,0,0, 
cash,4,A,8.0,1,A ,8.6,5,A B
bush,4,A,10.0,1, B,10.085526315789474,304,A B
bill,4,A,13.0,1, B,11.8,5, B
case,4,A,9.0,1,A ,6.666666666666667,3,A 
wall,4,A,9.0,1,A ,8.8,10,A B
news,4,A,11.0,1,A ,6.666666666666667,3,A B
john,4,A,4.0,1,A ,8.75,4,A B
bond,4,A,10.0,1,A ,11.0,6,A B
work,4,A,8.0,1,A ,7.703703703703703,27,A B
junk,4,A,7.0,1,A ,5.0,1,A 
home,4,A,9.0,1,A ,16.0,1, B
fund,4,A,5.0,1,A ,9.090909090909092,11,A B
line,4,A,9.0,1,A ,6.142857142857143,7,A B
move,4,A,8.0,1,A ,8.0,2,A 
drop,4,A,6.0,1,A ,7.5,2,A 
deal,4,A,11.0,1,A ,8.5,2, B
cost,4,A,5.0,1,A ,10.842105263157896,19,A B
west,4,A,0,0, ,0,0, 
life,4,A,5.0,1,A ,6.0,1,A 
gain,4,A,18.0,1, B,9.0,1,A 
ford,4,A,0,0, ,0,0, 
area,4,A,6.0,1,A ,8.25,32,A B
july,4,A,22.0,1, B,0,0, 
june,4,A,22.0,1, B,0,0, 
loan,4,A,4.0,1,A ,10.7,10,A B
corp,4,A,4.0,1,A ,20.3,10,A B
suit,4,A,7.0,1,A ,12.666666666666666,6,A B
city,4,A,12.0,1,A ,14.666666666666666,3, B
fact,4,A,11.0,1,A ,7.333333333333333,9,A B
drug,4,A,5.0,1,A ,10.90625,32,A B
auto,4,A,12.0,1, B,7.967741935483871,31,A B
city,4,A,12.0,1,A ,14.666666666666666,3, B
cars,4,A,12.0,1, B,7.967741935483871,31,A B
head,4,A,16.0,1, B,9.0,1, B
risk,4,A,6.0,1,A ,14.0,4, B
half,4,A,14.0,1, B,9.0,2,A B
food,4,A,9.0,1,A ,8.6,15,A B
east,4,A,20.0,1, B,0,0, 
role,4,A,4.0,1,A ,7.4,5,A B
team,4,A,4.0,1,A ,10.35,20,A B
rise,4,A,9.0,1,A ,6.0,3,A B
data,4,A,10.0,1,A ,9.666666666666666,3,A B
name,4,A,12.0,1, B,8.73076923076923,26,A B
paul,4,A,0,0, ,0,0, 
gold,4,A,13.0,1, B,0,0, 
kind,4,A,8.0,1,A ,5.8125,16,A B
fees,4,A,11.0,1, B,9.130434782608695,23,A B
tons,4,A,23.0,1, B,0,0, 
fall,4,A,6.0,1,A ,0,0, 
hand,4,A,9.0,1,A ,4.5,4,A 
view,4,A,11.0,1,A ,8.625,8,A B
face,4,A,16.0,1, B,11.0,1,A 
side,4,A,6.0,1,A ,7.777777777777778,9,A B
show,4,A,13.0,1,A ,8.785714285714286,14,A B
base,4,A,20.0,1, B,8.2,5,A B
news,4,A,11.0,1,A ,6.666666666666667,3,A B
rest,4,A,4.0,1,A ,8.0,1,A 
test,4,A,10.0,1,A ,9.4,5, B
game,4,A,8.0,1,A ,9.7,10,A B
term,4,A,4.0,1,A ,8.0,1,A 
size,4,A,9.0,1,A ,9.75,4,A 
idea,4,A,7.0,1,A ,8.3,20,A 
past,4,A,4.0,1,A ,7.857142857142857,7,A B
ways,4,A,9.0,1,A ,0,0, 
time,4,A,4.0,1,A ,0,0, 
vote,4,A,6.0,1,A ,10.375,8,A B
form,4,A,4.0,1,A ,8.0,8,A B
wage,4,A,14.0,1, B,9.090909090909092,11,A B
fund,4,A,5.0,1,A ,9.090909090909092,11,A B
hugo,4,A,0,0, ,0,0, 
hour,4,A,8.0,1, B,9.5,2, B
date,4,A,3.0,1,A ,8.0,2,A 
jobs,4,A,8.0,1,A ,8.266666666666667,15,A 
cuts,4,A,5.0,1,A ,8.0,1,A 
ohio,4,A,0,0, ,0,0, 
room,4,A,4.0,1,A ,8.602564102564102,78,A B
bids,4,A,9.0,1, B,9.0,7,A B
sign,4,A,4.0,1,A ,5.0,1,A 
list,4,A,8.0,1,A ,8.127659574468085,47,A B
feet,4,A,14.0,1, B,8.0,1,A 
book,4,A,11.0,1,A ,8.818181818181818,22,A B
ones,4,A,5.0,1,A ,7.0,2,A 
note,4,A,13.0,1, B,6.75,4,A 
gulf,4,A,11.0,1, B,0,0, 
care,4,A,4.0,1,A ,9.8,20,A B
land,4,A,12.0,1, B,9.666666666666666,3,A B
veto,4,A,4.0,1,A ,10.0,1, B
rule,4,A,7.0,1,A ,10.5,4,A B
laws,4,A,0,0, ,0,0, 
need,4,A,9.0,1,A ,6.5,2,A 
film,4,A,5.5,2,A ,10.0,18,A B
jury,4,A,4.0,1,A ,9.25,4, B
step,4,A,8.0,1,A ,12.666666666666666,3,A B
home,4,A,9.0,1,A ,16.0,1, B
data,4,A,10.0,1,A ,9.666666666666666,3,A B
lack,4,A,4.0,1,A ,9.333333333333334,6,A B
post,4,A,8.0,1,A ,9.0,3,A 
poor,4,A,6.0,1,A ,6.5,2,A 
bell,4,A,14.5,2, B,9.090909090909092,11,A B
bond,4,A,10.0,1,A ,11.0,6,A B
asia,4,A,0,0, ,0,0, 
help,4,A,8.0,1,A ,7.333333333333333,12,A 
flow,4,A,16.0,1, B,6.466666666666667,15,A 
pace,4,A,4.0,1,A ,9.5,2, B
park,4,A,5.0,1,A ,11.0,2, B
loan,4,A,4.0,1,A ,10.7,10,A B
jack,4,A,23.0,1, B,0,0, 
life,4,A,5.0,1,A ,6.0,1,A 
bear,4,A,9.0,1,A ,10.0,7,A B
sort,4,A,8.0,1,A ,5.8125,16,A B
town,4,A,12.0,1,A ,8.0,7,A B
wake,4,A,11.0,1,A ,0,0, 
goal,4,A,7.0,1,A ,7.0,7,A 
mark,4,A,10.0,1,A ,8.5,4,A B
hill,4,A,16.0,1, B,5.25,4,A 
corn,4,A,6.0,1,A ,8.333333333333334,3,A B
call,4,A,9.0,1,A ,10.25,8,A B
navy,4,A,15.0,1, B,0,0, 
site,4,A,5.0,1,A ,6.533333333333333,15,A B
wife,4,A,5.5,2,A ,8.529411764705882,17,A B
word,4,A,12.0,1, B,9.037037037037036,54,A B
core,4,A,3.0,1,A ,5.0,1,A 
bill,4,A,13.0,1, B,11.8,5, B
type,4,A,4.0,1,A ,6.0,3,A 
gene,4,A,8.0,1,A ,11.0,21,A B
lead,4,A,9.0,1,A ,0,0, 
fire,4,A,9.0,1,A ,8.666666666666666,9,A B
coup,4,A,11.0,1, B,11.0,1,A 
task,4,A,4.0,1,A ,8.545454545454545,11,A B
mind,4,A,9.0,1,A ,10.0,5,A B
mail,4,A,7.0,1,A ,10.4,10,A B
fear,4,A,7.0,1,A ,7.7272727272727275,11,A B
hope,4,A,12.0,1,A ,0,0, 
none,4,A,4.0,1,A ,0,0, 
pact,4,A,16.0,1, B,9.75,4,A B
talk,4,A,12.0,1,A ,6.857142857142857,7,A B
sell,4,A,4.0,1,A ,0,0, 
fine,4,A,7.0,1,A ,11.0,1, B
ties,4,A,8.0,1,A ,9.333333333333334,6,A B
ross,4,A,0,0, ,0,0, 
crop,4,A,6.0,1,A ,8.0,1,A 
door,4,A,14.0,1, B,9.666666666666666,12, B
seat,4,A,5.0,1,A ,5.0,1,A 
spot,4,A,5.0,1,A ,7.636363636363637,22,A B
dean,4,A,21.0,1, B,0,0, 
mark,4,A,10.0,1,A ,8.5,4,A B
chip,4,A,8.0,1,A ,6.75,4,A 
look,4,A,11.0,1,A ,5.5,2,A 
road,4,A,3.0,1,A ,7.368421052631579,19,A B
aide,4,A,15.0,1, B,15.0,1, B
halt,4,A,8.0,1,A ,9.0,2,A 
turn,4,A,5.0,1,A ,5.0,1,A 
card,4,A,5.0,1,A ,10.5,4, B
drug,4,A,5.0,1,A ,10.90625,32,A B
king,4,A,9.0,1,A ,13.666666666666666,3, B
nyse,4,A,0,0, ,0,0, 
heat,4,A,6.0,1,A ,14.166666666666666,6, B
race,4,A,7.0,1,A ,12.5,2, B
aids,4,A,16.5,2,A B,0,0, 
hall,4,A,8.0,1,A ,9.0,1,A 
disk,4,A,10.0,1, B,11.5,2,A B
beer,4,A,4.0,1,A ,5.25,4,A B
tape,4,A,5.0,1,A ,8.0,3,A B
wave,4,A,8.0,1,A ,6.076923076923077,13,A B
army,4,A,15.0,1, B,11.0,5,A B
boom,4,A,5.0,1,A ,0,0, 
back,4,A,8.0,1, B,0,0, 
trip,4,A,7.0,1,A ,6.0,8,A B
coal,4,A,12.5,2, B,10.0,4,A B
high,4,A,6.0,1,A ,0,0, 
wolf,4,A,6.0,1,A ,7.8,5,A B
food,4,A,9.0,1,A ,8.6,15,A B
bull,4,A,6.0,1,A ,7.0,1,A 
mine,4,A,10.0,1,A ,9.142857142857142,7,A B
opec,4,A,13.0,2, B,0,0, 
star,4,A,13.0,1, B,8.785714285714286,14,A B
jump,4,A,8.0,1,A ,11.0,1, B
will,4,A,7.0,1,A ,8.0,1,A 
host,4,A,5.0,1,A ,7.0,1,A 
play,4,A,19.0,1, B,11.375,8,A B
fans,4,A,6.0,1,A ,9.0,3,A B
body,4,A,13.0,1, B,8.333333333333334,3, B
bond,4,A,10.0,1,A ,11.0,6,A B
mesa,4,A,9.0,1,A ,0,0, 
fuel,4,A,9.0,1,A ,7.714285714285714,21,A B
pulp,4,A,4.0,1,A ,0,0, 
arms,4,A,15.0,1,A ,9.0,7,A B
gary,4,A,0,0, ,0,0, 
farm,4,A,9.0,1,A ,7.769230769230769,13,A B
data,4,A,10.0,1,A ,9.666666666666666,3,A B
hunt,4,A,0,0, ,0,0, 
rape,4,A,7.0,1,A ,0,0, 
eyes,4,A,7.0,1,A ,0,0, 
tone,4,A,16.0,1, B,7.333333333333333,3,A 
nasa,4,A,17.0,1, B,0,0, 
shop,4,A,23.0,1, B,9.743589743589743,39,A B
lots,4,A,23.0,1, B,0,0, 
mary,4,A,0,0, ,0,0, 
fees,4,A,11.0,1, B,9.130434782608695,23,A B
iowa,4,A,5.0,1,A ,0,0, 
vice,4,A,4.0,1,A ,0,0, 
care,4,A,4.0,1,A ,9.8,20,A B
peak,4,A,5.0,1,A ,7.0,2,A 
club,4,A,12.0,1, B,0,0, 
hahn,4,A,0,0, ,0,0, 
pool,4,A,10.0,1,A ,9.5,4,A B
bulk,4,A,6.0,1,A ,0,0, 
guys,4,A,3.0,1,A ,3.0,1,A 
baby,4,A,5.0,1,A ,8.11111111111111,9,A B
gold,4,A,13.0,1, B,0,0, 
bloc,4,A,8.0,1,A ,12.0,1, B
poll,4,A,7.0,1,A ,8.5,2, B
wine,4,A,7.0,1,A ,8.791666666666666,24,A B
free,4,A,6.0,1,A ,0,0, 
eggs,4,A,9.0,1,A ,0,0, 
blow,4,A,6.0,1,A ,5.909090909090909,22,A 
pill,4,A,5.0,1,A ,11.0,1, B
kids,4,A,8.0,1,A ,7.294117647058823,17,A B
page,4,A,4.0,1,A ,7.444444444444445,9,A B
duty,4,A,13.0,1, B,11.0,14,A B
high,4,A,6.0,1,A ,0,0, 
sets,4,A,10.0,1,A ,6.8,25,A B
code,4,A,20.0,1, B,9.25,8,A B
club,4,A,12.0,1, B,0,0, 
flag,4,A,6.0,1,A ,8.533333333333333,15,A B
blue,4,A,14.0,1, B,9.875,8,A B
coke,4,A,4.0,1,A ,0,0, 
lire,4,A,19.0,1, B,0,0, 
mill,4,A,5.0,1,A ,10.363636363636363,11,A B
amex,4,A,0,0, ,0,0, 
mass,4,A,17.5,2, B,10.416666666666666,12,A B
tool,4,A,9.0,1,A ,6.34375,32,A B
load,4,A,6.0,1,A ,8.0,6,A B
roll,4,A,8.0,1,A ,6.0,1,A 
post,4,A,8.0,1,A ,9.0,3,A 
fiat,4,A,3.0,1,A ,9.555555555555555,9,A B
wire,4,A,8.0,1,A ,8.8,5,A B
cent,4,A,17.5,2, B,0,0, 
shot,4,A,10.0,1,A ,8.0,7,A 
mood,4,A,7.0,1,A ,6.5,4,A B
odds,4,A,10.0,1,A ,0,0, 
park,4,A,5.0,1,A ,11.0,2, B
lane,4,A,3.0,1,A ,0,0, 
plea,4,A,8.0,1,A ,0,0, 
cell,4,A,11.0,1,A ,0,0, 
toll,4,A,3.0,1,A ,0,0, 
foot,4,A,14.0,1, B,8.0,1,A 
line,4,A,9.0,1,A ,6.142857142857143,7,A B
lows,4,A,7.0,1, B,0,0, 
hits,4,A,4.0,1,A ,7.0,1, B
wall,4,A,9.0,1,A ,8.8,10,A B
seed,4,A,5.0,1,A ,8.055555555555555,18,A B
rico,4,A,3.0,1,A ,0,0, 
milk,4,A,10.0,2,A B,11.473684210526315,19,A B
swap,4,A,8.0,1,A ,10.0,1, B
sand,4,A,4.0,1,A ,0,0, 
utah,4,A,0,0, ,0,0, 
rain,4,A,13.0,1,A ,7.4,5,A 
edge,4,A,8.0,1,A ,4.5,2,A 
link,4,A,7.0,1,A ,0,0, 
rico,4,A,3.0,1,A ,0,0, 
rock,4,A,13.0,1, B,8.117647058823529,17,A B
area,4,A,6.0,1,A ,8.25,32,A B
user,4,A,6.0,1,A ,8.2,5,A B
acts,4,A,0,0, ,0,0, 
copy,4,A,13.0,1, B,0,0, 
star,4,A,13.0,1, B,8.785714285714286,14,A B
song,4,A,18.0,1, B,7.65,20,A B
gray,4,A,15.0,1, B,9.5,6,A B
band,4,A,11.0,1, B,7.375,8,A B
rout,4,A,5.0,1,A ,8.0,1, B
path,4,A,6.0,1,A ,9.8,5,A B
desk,4,A,5.0,1,A ,9.666666666666666,3,A B
moon,4,A,0,0, ,0,0, 
bias,4,A,10.0,1,A ,11.857142857142858,7,A B
lake,4,A,11.0,1, B,5.75,8,A B
fuji,4,A,15.0,1, B,0,0, 
army,4,A,15.0,1, B,11.0,5,A B
alto,4,A,6.0,1,A ,12.0,1,A 
hold,4,A,8.0,1,A ,9.666666666666666,3,A B
ship,4,A,6.0,1,A ,9.892857142857142,28,A B
jail,4,A,23.0,1, B,9.833333333333334,6,A B
pork,4,A,4.0,1,A ,9.666666666666666,3, B
cuba,4,A,0,0, ,0,0, 
rose,4,A,5.0,1,A ,9.636363636363637,11,A B
rate,4,A,17.0,1, B,10.285714285714286,35,A B
wars,4,A,14.0,1, B,11.88888888888889,9,A B
bass,4,A,5.0,1,A ,0,0, 
yale,4,A,0,0, ,0,0, 
bike,4,A,12.0,1, B,8.5,2,A B
tax,3,A,4.0,1,A ,10.777777777777779,18,A B
way,3,A,8.0,1,A ,6.222222222222222,9,A B
day,3,A,8.0,1, B,5.571428571428571,7,A 
bid,3,A,9.0,1, B,9.0,7,A B
law,3,A,10.0,1,A ,10.785714285714286,14,A B
end,3,A,9.0,1,A ,6.642857142857143,14,A B
oil,3,A,5.0,1,A ,9.90625,32,A B
inc,3,A,10.0,1,A ,0,0, 
fed,3,A,5.0,1,A ,0,0, 
lot,3,A,23.0,1, B,5.5,2,A 
yen,3,A,7.0,1,A ,0,0, 
use,3,A,8.0,1,A ,8.333333333333334,6,A 
car,3,A,12.0,1, B,7.967741935483871,31,A B
yen,3,A,7.0,1,A ,0,0, 
gas,3,A,13.0,1, B,0,0, 
net,3,A,15.0,1, B,0,0, 
air,3,A,3.0,1,A ,7.0,3,A B
job,3,A,8.0,1,A ,8.266666666666667,15,A 
one,3,A,5.0,1,A ,7.0,2,A 
man,3,A,4.5,2,A ,7.333333333333333,51,A B
bay,3,A,11.0,1, B,9.0,2,A B
may,3,A,22.0,1, B,0,0, 
men,3,A,5.0,1,A ,10.0,1,A 
aid,3,A,8.0,1,A ,0,0, 
sec,3,A,8.0,1, B,10.0,1, B
age,3,A,8.0,1,A ,9.555555555555555,9,A B
irs,3,A,6.0,1,A ,0,0, 
war,3,A,14.0,1, B,11.88888888888889,9,A B
cut,3,A,5.0,1,A ,8.0,1,A 
air,3,A,3.0,1,A ,7.0,3,A B
ads,3,A,9.0,1,A ,8.777777777777779,9,A B
lin,3,A,0,0, ,0,0, 
act,3,A,13.0,1, B,9.0,3,A B
sir,3,A,3.0,1,A ,0,0, 
abc,3,A,12.0,1,A ,0,0, 
art,3,A,8.0,1,A ,8.266666666666667,15,A B
top,3,A,6.0,1,A ,5.8,5,A 
bit,3,A,23.0,1, B,0,0, 
hud,3,A,19.0,1, B,0,0, 
par,3,A,5.0,1,A ,0,0, 
pay,3,A,14.0,1, B,9.090909090909092,11,A B
sun,3,A,0,0, ,0,0, 
lee,3,A,0,0, ,0,0, 
eye,3,A,10.0,1, B,10.0,6,A B
oil,3,A,5.0,1,A ,9.90625,32,A B
red,3,A,14.0,1, B,8.0,9,A B
set,3,A,10.0,1,A ,6.8,25,A B
mac,3,A,8.0,1,A ,7.0,1,A 
act,3,A,13.0,1, B,9.0,3,A B
ban,3,A,6.0,1,A ,10.666666666666666,3,A 
sea,3,A,11.0,1, B,8.0,1, B
gnp,3,A,5.0,1,A ,24.0,1, B
cds,3,A,15.0,1, B,0,0, 
gop,3,A,5.0,1,A ,0,0, 
gas,3,A,13.0,1, B,0,0, 
son,3,A,13.0,1, B,8.5,2,A B
fda,3,A,6.0,1,A ,0,0, 
war,3,A,14.0,1, B,11.88888888888889,9,A B
gap,3,A,9.0,1,A ,0,0, 
bob,3,A,19.0,1, B,0,0, 
run,3,A,5.0,1,A ,10.333333333333334,3, B
las,3,A,15.0,1, B,0,0, 
tom,3,A,5.0,1,A ,0,0, 
nec,3,A,19.0,1, B,0,0, 
fha,3,A,6.0,1,A ,0,0, 
guy,3,A,3.0,1,A ,3.0,1,A 
sam,3,A,13.0,1, B,6.5,2,A 
buy,3,A,8.0,1,A ,8.5,2,A B
arm,3,A,4.0,1,A ,0,0, 
iii,3,A,5.0,1,A ,0,0, 
key,3,A,6.0,1,A ,8.666666666666666,3,A B
fcc,3,A,17.0,1, B,0,0, 
fee,3,A,11.0,1, B,9.130434782608695,23,A B
cia,3,A,23.5,2, B,0,0, 
ton,3,A,15.0,1, B,0,0, 
van,3,A,16.0,1, B,0,0, 
hit,3,A,4.0,1,A ,7.0,1, B
fbi,3,A,20.0,1, B,0,0, 
usa,3,A,0,0, ,0,0, 
sex,3,A,13.0,1, B,10.473684210526315,19,A B
old,3,A,4.0,1,A ,0,0, 
tax,3,A,4.0,1,A ,10.777777777777779,18,A B
fox,3,A,6.0,1,A ,6.5,8,A B
art,3,A,8.0,1,A ,8.266666666666667,15,A B
day,3,A,8.0,1, B,5.571428571428571,7,A 
row,3,A,4.0,1,A ,8.0,2,A 
bar,3,A,4.0,1,A ,11.75,4,A B
mix,3,A,10.0,1,A ,12.5,2,A B
far,3,A,0,0, ,0,0, 
dun,3,A,11.0,1, B,0,0, 
law,3,A,10.0,1,A ,10.785714285714286,14,A B
era,3,A,10.0,1, B,8.666666666666666,3,A B
pit,3,A,4.0,1,A ,8.0,9,A B
cap,3,A,9.0,1,A ,7.857142857142857,28,A B
bet,3,A,6.0,1,A ,3.6666666666666665,3,A 
net,3,A,15.0,1, B,0,0, 
jet,3,A,8.0,1,A ,7.25,4,A 
toy,3,A,8.0,1,A ,7.393939393939394,33,A B
imf,3,A,19.0,1, B,0,0, 
bus,3,A,15.0,1, B,8.666666666666666,3,A B
est,3,A,9.0,1, B,0,0, 
put,3,A,6.0,1,A ,0,0, 
ftc,3,A,17.0,1, B,0,0, 
egg,3,A,4.0,1,A ,5.2,5,A B
sum,3,A,6.0,1,A ,7.785714285714286,14,A B
epa,3,A,17.0,1, B,0,0, 
ira,3,A,0,0, ,0,0, 
des,3,A,8.0,1,A ,0,0, 
jay,3,A,0,0, ,0,0, 
pan,3,A,14.0,1, B,8.0,7,A B
co,2,A,8.0,1,A ,0,0, 
ad,2,A,9.0,1,A ,8.777777777777779,9,A B
gm,2,A,16.0,1, B,0,0, 
tv,2,A,12.0,1,A ,20.0,2, B
ag,2,A,9.5,2,A B,10.0,1, B
ec,2,A,17.0,1, B,0,0, 
ii,2,A,5.0,1,A ,5.5,2,A 
tv,2,A,12.0,1,A ,20.0,2, B
ge,2,A,14.0,2,A B,0,0, 
fe,2,A,15.0,1, B,9.727272727272727,11, B
de,2,A,0,0, ,0,0, 
el,2,A,15.0,1, B,0,0, 
la,2,A,15.0,1, B,0,0, 
li,2,A,15.0,1, B,0,0, 
cd,2,A,15.0,1, B,0,0, 
ps,2,A,4.0,1,A ,0,0, 
de,2,A,0,0, ,0,0, 
ab,2,A,16.0,1, B,0,0, 
cd,2,A,15.0,1, B,0,0, 
s,1,A,8.0,1, B,10.0,1, B
p,1,A,15.0,1, B,0,0, 
s,1,A,8.0,1, B,10.0,1, B
t,1,A,10.0,1,A ,0,0, 
a,1,A,16.0,1, B,0,0, 
g,1,A,16.0,1, B,0,0, 
b,1,A,10.0,1,A ,15.666666666666666,3, B
c,1,A,6.0,1,A ,19.0,1, B
k,1,A,15.0,1, B,0,0, 
l,1,A,18.0,1, B,0,0, 
j,1,A,8.0,1, B,0,0, 
r,1,A,17.0,1, B,0,0, 
l,1,A,18.0,1, B,0,0, 
y,1,A,15.0,1, B,0,0, 
