core,0/1,0,0,0,0,0,0,0
cadre,0/6,0,0,0,0,0,0,0
legal document,0/419,0,0,0,0,0,0,0
bill,5/5,100,0,5,0,0,0,0
appropriation bill,0/0,N/A,0,0,0,0,0,0
kind,0/53,0,0,0,0,0,0,0
type,0/6,0,0,0,0,0,0,0
breed,0/2,0,0,0,0,0,0,0
sequence,1/105,1,0,1,0,0,0,0
gene,25/39,65,0,23,2,0,0,0
allele,2/4,50,0,2,0,0,0,0
advantage,3/44,7,0,3,0,0,0,0
lead,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
happening,0/1718,0,0,0,0,0,0,0
fire,12/17,71,0,8,4,0,0,0
backfire,0/2,0,0,0,0,0,0,0
group action,0/1195,0,0,0,0,0,0,0
coup d'etat,0/1,0,0,0,0,0,0,0
countercoup,0/0,N/A,0,0,0,0,0,0
work,27/815,4,0,10,7,8,2,0
undertaking,1/108,1,0,1,0,0,0,0
adventure,0/0,N/A,0,0,0,0,0,0
cognition,5/4785,1,0,0,0,1,1,3
mind,2/7,29,0,2,0,0,0,0
ego,0/0,N/A,0,0,0,0,0,0
message,2/60,4,0,2,0,0,0,0
mail,11/35,32,0,9,1,0,1,0
air mail,0/0,N/A,0,0,0,0,0,0
emotion,3/268,2,0,3,0,0,0,0
fear,0/49,0,0,0,0,0,0,0
alarm,0/0,N/A,0,0,0,0,0,0
anticipation,0/5,0,0,0,0,0,0,0
hope,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hour,3/3,100,0,3,0,0,0,0
none,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
written agreement,0/64,0,0,0,0,0,0,0
treaty,2/6,34,0,2,0,0,0,0
alliance,0/0,N/A,0,0,0,0,0,0
conversation,1/63,2,0,1,0,0,0,0
talk,2/24,9,0,1,1,0,0,0
cant,0/0,N/A,0,0,0,0,0,0
sale,0/1,0,0,0,0,0,0,0
sell,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
penalty,1/52,2,0,0,1,0,0,0
fine,1/1,100,0,1,0,0,0,0
library fine,0/0,N/A,0,0,0,0,0,0
neckwear,0/19,0,0,0,0,0,0,0
necktie,0/13,0,0,0,0,0,0,0
bolo tie,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ross,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
output,0/8,0,0,0,0,0,0,0
crop,0/1,0,0,0,0,0,0,0
fruitage,0/0,N/A,0,0,0,0,0,0
movable barrier,0/44,0,0,0,0,0,0,0
door,18/23,79,0,13,5,0,0,0
car door,0/2,0,0,0,0,0,0,0
space,11/14,79,0,6,3,2,0,0
seat,0/1,0,0,0,0,0,0,0
perch,0/1,0,0,0,0,0,0,0
point,2/11,19,0,2,0,0,0,0
topographic point,0/93,0,0,0,0,0,0,0
birthplace,0/0,N/A,0,0,0,0,0,0
academic administrator,0/5,0,0,0,0,0,0,0
dean,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
evaluation,0/3,0,0,0,0,0,0,0
mark,0/5,0,0,0,0,0,0,0
decile,0/0,N/A,0,0,0,0,0,0
fragment,1/33,4,0,1,0,0,0,0
bit,0/0,N/A,0,0,0,0,0,0
matchwood,0/0,N/A,0,0,0,0,0,0
countenance,0/11,0,0,0,0,0,0,0
expression,0/5,0,0,0,0,0,0,0
leer,0/0,N/A,0,0,0,0,0,0
way,0/38,0,0,0,0,0,0,0
road,18/98,19,0,10,4,2,2,0
access road,0/0,N/A,0,0,0,0,0,0
military officer,1/119,1,0,0,1,0,0,0
adjutant,1/1,100,0,1,0,0,0,0
adjutant general,0/0,N/A,0,0,0,0,0,0
inaction,0/37,0,0,0,0,0,0,0
arrest,0/0,N/A,0,0,0,0,0,0
countercheck,0/0,N/A,0,0,0,0,0,0
curve,7/92,8,0,4,3,0,0,0
bend,0/1,0,0,0,0,0,0,0
bight,0/0,N/A,0,0,0,0,0,0
paper,59/210,29,0,40,18,1,0,0
card,14/57,25,0,6,8,0,0,0
playing card,0/49,0,0,0,0,0,0,0
agent,4/175,3,0,4,0,0,0,0
drug,85/2184,4,0,18,39,16,4,8
abortifacient,0/3,0,0,0,0,0,0,0
sovereign,0/26,0,0,0,0,0,0,0
king,0/4,0,0,0,0,0,0,0
king of england,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
new york stock exchange,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
energy,22/189,12,0,15,5,2,0,0
heat,12/13,93,0,6,6,0,0,0
geothermal energy,0/0,N/A,0,0,0,0,0,0
contest,2/156,2,0,2,0,0,0,0
race,3/8,38,0,1,2,0,0,0
arms race,0/0,N/A,0,0,0,0,0,0
immunodeficiency,2/10,20,0,2,0,0,0,0
aids,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
corridor,0/4,0,0,0,0,0,0,0
hallway,0/1,0,0,0,0,0,0,0
concourse,0/6,0,0,0,0,0,0,0
round shape,0/87,0,0,0,0,0,0,0
disk,1/4,26,0,1,0,0,0,0
intervertebral disc,0/0,N/A,0,0,0,0,0,0
brew,0/35,0,0,0,0,0,0,0
beer,9/29,32,0,3,6,0,0,0
ale,1/12,9,0,1,0,0,0,0
strip,0/1,0,0,0,0,0,0,0
tape,8/15,54,0,1,7,0,0,0
adhesive tape,0/12,0,0,0,0,0,0,0
movement,3/260,2,0,3,0,0,0,0
wave,5/27,19,0,5,0,0,0,0
billow,0/0,N/A,0,0,0,0,0,0
military service,0/31,0,0,0,0,0,0,0
army,1/9,12,0,1,0,0,0,0
confederate army,0/0,N/A,0,0,0,0,0,0
noise,0/114,0,0,0,0,0,0,0
boom,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
body part,2/3048,1,0,2,0,0,0,0
back,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
journey,1/71,2,0,1,0,0,0,0
trip,1/16,7,0,1,0,0,0,0
errand,0/0,N/A,0,0,0,0,0,0
fossil fuel,0/23,0,0,0,0,0,0,0
coal,9/12,76,0,7,2,0,0,0
anthracite,0/0,N/A,0,0,0,0,0,0
degree,0/91,0,0,0,0,0,0,0
high,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
canine,0/1,0,0,0,0,0,0,0
wolf,11/18,62,0,11,0,0,0,0
coyote,0/1,0,0,0,0,0,0,0
substance,13/4775,1,0,2,8,1,1,1
food,30/2231,2,0,5,19,5,0,0
beverage,1/482,1,0,1,0,0,0,0
cattle,2/47,5,0,2,0,0,0,0
bull,1/1,100,0,1,0,0,0,0
bullock,0/0,N/A,0,0,0,0,0,0
excavation,0/0,N/A,0,0,0,0,0,0
mine,9/10,90,0,9,0,0,0,0
coal mine,0/0,N/A,0,0,0,0,0,0
oil cartel,0/2,0,0,0,0,0,0,0
organization of petroleum-exporting countries,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
celestial body,0/55,0,0,0,0,0,0,0
star,13/25,52,0,12,1,0,0,0
binary star,0/0,N/A,0,0,0,0,0,0
increase,0/1,0,0,0,0,0,0,0
jump,1/2,50,0,1,0,0,0,0
quantum leap,0/0,N/A,0,0,0,0,0,0
faculty,1/200,1,0,1,0,0,0,0
volition,0/1,0,0,0,0,0,0,0
velleity,0/0,N/A,0,0,0,0,0,0
adult,2/860,1,0,2,0,0,0,0
host,1/1,100,0,1,0,0,0,0
hostess,0/0,N/A,0,0,0,0,0,0
dramatic composition,0/26,0,0,0,0,0,0,0
play,6/8,76,0,6,0,0,0,0
grand guignol,0/0,N/A,0,0,0,0,0,0
device,29/4466,1,0,18,9,2,0,0
fan,3/5,60,0,2,1,0,0,0
electric fan,0/0,N/A,0,0,0,0,0,0
natural object,0/1384,0,0,0,0,0,0,0
body,17/31,55,0,4,4,9,0,0
human body,0/14,0,0,0,0,0,0,0
attraction,2/31,7,0,2,0,0,0,0
chemical bond,0/13,0,0,0,0,0,0,0
covalent bond,0/3,0,0,0,0,0,0,0
tableland,0/4,0,0,0,0,0,0,0
mesa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
substance,13/4775,1,0,2,8,1,1,1
fuel,4/82,5,0,4,0,0,0,0
biomass,0/0,N/A,0,0,0,0,0,0
mass,12/22,55,0,12,0,0,0,0
pulp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
instrumentality,0/0,N/A,0,0,0,0,0,0
weaponry,1/141,1,0,1,0,0,0,0
ammunition,3/27,12,0,3,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gary,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
workplace,0/124,0,0,0,0,0,0,0
farm,11/23,48,0,11,0,0,0,0
chicken farm,0/0,N/A,0,0,0,0,0,0
collection,6/576,2,0,4,2,0,0,0
data,3/3,100,0,3,0,0,0,0
accounting data,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hunt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mustard,7/19,37,0,7,0,0,0,0
rape,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
opinion,1/18,6,0,1,0,0,0,0
eyes,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
manner of speaking,0/38,0,0,0,0,0,0,0
tone,1/4,26,0,1,0,0,0,0
note,0/11,0,0,0,0,0,0,0
independent agency,0/47,0,0,0,0,0,0,0
national aeronautics and space administration,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mercantile establishment,0/140,0,0,0,0,0,0,0
shop,32/97,33,0,29,3,0,0,0
bakery,0/1,0,0,0,0,0,0,0
large indefinite quantity,0/78,0,0,0,0,0,0,0
tons,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mary,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fixed charge,0/45,0,0,0,0,0,0,0
fee,10/38,27,0,10,0,0,0,0
anchorage,0/0,N/A,0,0,0,0,0,0
sioux,0/38,0,0,0,0,0,0,0
iowa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
evil,2/10,20,0,2,0,0,0,0
frailty,0/5,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
work,27/815,4,0,10,7,8,2,0
care,15/219,7,0,9,1,5,0,0
babysitting,0/0,N/A,0,0,0,0,0,0
limit,0/12,0,0,0,0,0,0,0
extremum,0/6,0,0,0,0,0,0,0
maximum,0/0,N/A,0,0,0,0,0,0
baseball team,0/4,0,0,0,0,0,0,0
baseball club,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hahn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
excavation,0/0,N/A,0,0,0,0,0,0
pool,3/11,28,0,2,1,0,0,0
cistern,0/0,N/A,0,0,0,0,0,0
number,0/13,0,0,0,0,0,0,0
majority,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
man,24/127,19,0,19,5,0,0,0
guy,0/1,0,0,0,0,0,0,0
sod,0/1,0,0,0,0,0,0,0
child,6/53,12,0,6,0,0,0,0
baby,7/32,22,0,4,3,0,0,0
blue baby,0/0,N/A,0,0,0,0,0,0
precious metal,0/3,0,0,0,0,0,0,0
gold,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
alliance,0/0,N/A,0,0,0,0,0,0
bloc,1/3,34,0,1,0,0,0,0
sterling area,0/0,N/A,0,0,0,0,0,0
inquiry,0/27,0,0,0,0,0,0,0
poll,2/3,67,0,2,0,0,0,0
exit poll,0/0,N/A,0,0,0,0,0,0
alcohol,1/328,1,0,1,0,0,0,0
wine,23/99,24,0,19,4,0,0,0
altar wine,0/0,N/A,0,0,0,0,0,0
people,20/226,9,0,10,8,1,1,0
free,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
foodstuff,0/2,0,0,0,0,0,0,0
egg,0/6,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
stroke,5/69,8,0,2,0,3,0,0
blow,1/74,2,0,1,0,0,0,0
backhander,0/0,N/A,0,0,0,0,0,0
thing,0/0,N/A,0,0,0,0,0,0
pill,2/3,67,0,1,1,0,0,0
vitamin pill,1/2,50,0,1,0,0,0,0
juvenile,0/98,0,0,0,0,0,0,0
child,6/53,12,0,6,0,0,0,0
bairn,0/0,N/A,0,0,0,0,0,0
leaf,59/83,72,0,19,33,7,0,0
page,5/20,26,0,5,0,0,0,0
foldout,0/2,0,0,0,0,0,0,0
social control,0/330,0,0,0,0,0,0,0
duty,6/30,20,0,4,2,0,0,0
burden of proof,0/0,N/A,0,0,0,0,0,0
degree,0/91,0,0,0,0,0,0,0
high,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
collection,6/576,2,0,4,2,0,0,0
set,6/67,9,0,3,3,0,0,0
bracket,4/4,100,0,4,0,0,0,0
written communication,0/1593,0,0,0,0,0,0,0
code,8/18,45,0,6,2,0,0,0
building code,0/0,N/A,0,0,0,0,0,0
baseball team,0/4,0,0,0,0,0,0,0
baseball club,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
emblem,0/88,0,0,0,0,0,0,0
flag,9/37,25,0,9,0,0,0,0
american flag,0/0,N/A,0,0,0,0,0,0
chromatic color,0/168,0,0,0,0,0,0,0
blue,11/20,56,0,11,0,0,0,0
azure,0/0,N/A,0,0,0,0,0,0
fuel,4/82,5,0,4,0,0,0,0
coke,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
maltese monetary unit,0/2,0,0,0,0,0,0,0
lira,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
plant,9/56,17,0,6,3,0,0,0
factory,4/31,13,0,4,0,0,0,0
assembly plant,0/1,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
american stock exchange,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fundamental quantity,0/1062,0,0,0,0,0,0,0
mass,12/22,55,0,12,0,0,0,0
atomic mass,0/6,0,0,0,0,0,0,0
implement,4/1099,1,0,3,1,0,0,0
tool,11/566,2,0,5,3,2,1,0
abrader,0/2,0,0,0,0,0,0,0
weight,6/18,34,0,5,1,0,0,0
load,5/8,63,0,5,0,0,0,0
burthen,0/0,N/A,0,0,0,0,0,0
rotation,0/24,0,0,0,0,0,0,0
axial rotation,0/1,0,0,0,0,0,0,0
wallow,0/0,N/A,0,0,0,0,0,0
position,2/49,5,0,2,0,0,0,0
post,3/7,43,0,2,1,0,0,0
bridgehead,0/2,0,0,0,0,0,0,0
act,4/45,9,0,1,3,0,0,0
decree,3/29,11,0,3,0,0,0,0
bull,1/1,100,0,1,0,0,0,0
ligament,3/3,100,0,3,0,0,0,0
wire,6/7,86,0,6,0,0,0,0
baling wire,0/0,N/A,0,0,0,0,0,0
fractional monetary unit,0/14,0,0,0,0,0,0,0
cent,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
propulsion,4/4,100,0,2,2,0,0,0
shooting,2/17,12,0,0,2,0,0,0
countershot,0/0,N/A,0,0,0,0,0,0
feeling,5/883,1,0,1,1,1,2,0
temper,0/0,N/A,0,0,0,0,0,0
good humor,0/3,0,0,0,0,0,0,0
likelihood,0/1,0,0,0,0,0,0,0
odds,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tract,0/253,0,0,0,0,0,0,0
park,2/2,100,0,2,0,0,0,0
national park,0/0,N/A,0,0,0,0,0,0
way,0/38,0,0,0,0,0,0,0
lane,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
entreaty,0/21,0,0,0,0,0,0,0
supplication,0/1,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
compartment,0/8,0,0,0,0,0,0,0
cell,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fee,10/38,27,0,10,0,0,0,0
toll,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vertebrate foot,0/26,0,0,0,0,0,0,0
foot,2/3,67,0,2,0,0,0,0
flatfoot,0/0,N/A,0,0,0,0,0,0
formation,1/55,2,0,1,0,0,0,0
line,4/15,27,0,4,0,0,0,0
chorus,0/0,N/A,0,0,0,0,0,0
air mass,0/3,0,0,0,0,0,0,0
low,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
feat,1/45,3,0,0,1,0,0,0
hit,3/21,15,0,1,2,0,0,0
base hit,2/19,11,0,2,0,0,0,0
partition,0/25,0,0,0,0,0,0,0
wall,6/17,36,0,6,0,0,0,0
attic,0/4,0,0,0,0,0,0,0
fruit,21/565,4,0,7,13,1,0,0
seed,14/119,12,0,7,7,0,0,0
ash-key,0/0,N/A,0,0,0,0,0,0
law,28/38,74,0,21,6,1,0,0
anti-racketeering law,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beverage,1/482,1,0,1,0,0,0,0
milk,24/24,100,0,23,1,0,0,0
acidophilus milk,0/0,N/A,0,0,0,0,0,0
exchange,1/1,100,0,1,0,0,0,0
barter,0/2,0,0,0,0,0,0,0
horse trade,0/0,N/A,0,0,0,0,0,0
soil,0/0,N/A,0,0,0,0,0,0
sand,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
utah,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
precipitation,0/0,N/A,0,0,0,0,0,0
rain,2/19,11,0,2,0,0,0,0
downpour,0/0,N/A,0,0,0,0,0,0
boundary,2/137,2,0,1,1,0,0,0
edge,0/2,0,0,0,0,0,0,0
brink,0/0,N/A,0,0,0,0,0,0
linkage,0/2,0,0,0,0,0,0,0
link,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
law,28/38,74,0,21,6,1,0,0
anti-racketeering law,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
natural object,0/1384,0,0,0,0,0,0,0
rock,4/42,10,0,4,0,0,0,0
achondrite,0/0,N/A,0,0,0,0,0,0
region,0/370,0,0,0,0,0,0,0
area,5/145,4,0,5,0,0,0,0
anchorage,0/0,N/A,0,0,0,0,0,0
person,122/12902,1,0,43,42,21,9,7
user,4/127,4,0,1,2,1,0,0
consumer,0/121,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
acts of the apostles,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
written record,0/62,0,0,0,0,0,0,0
transcript,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
celestial body,0/55,0,0,0,0,0,0,0
star,13/25,52,0,12,1,0,0,0
binary star,0/0,N/A,0,0,0,0,0,0
musical composition,0/172,0,0,0,0,0,0,0
song,12/76,16,0,11,0,1,0,0
anthem,1/1,100,0,1,0,0,0,0
achromatic color,0/47,0,0,0,0,0,0,0
gray,10/23,44,0,10,0,0,0,0
ash grey,0/0,N/A,0,0,0,0,0,0
social group,0/2865,0,0,0,0,0,0,0
set,6/67,9,0,3,3,0,0,0
car pool,0/0,N/A,0,0,0,0,0,0
crowd,0/18,0,0,0,0,0,0,0
mob,1/1,100,0,1,0,0,0,0
lynch mob,0/0,N/A,0,0,0,0,0,0
course,7/23,31,0,7,0,0,0,0
way,0/38,0,0,0,0,0,0,0
ambages,0/0,N/A,0,0,0,0,0,0
table,7/10,70,0,6,1,0,0,0
desk,1/6,17,0,1,0,0,0,0
davenport,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
moon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
partiality,0/0,N/A,0,0,0,0,0,0
bias,1/11,10,0,1,0,0,0,0
experimenter bias,0/0,N/A,0,0,0,0,0,0
body of water,0/102,0,0,0,0,0,0,0
lake,3/20,16,0,3,0,0,0,0
bayou,0/0,N/A,0,0,0,0,0,0
flowering cherry,3/12,26,0,3,0,0,0,0
fuji,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
military service,0/31,0,0,0,0,0,0,0
army,1/9,12,0,1,0,0,0,0
confederate army,0/0,N/A,0,0,0,0,0,0
singer,4/42,10,0,4,0,0,0,0
alto,0/1,0,0,0,0,0,0,0
countertenor,0/0,N/A,0,0,0,0,0,0
grasping,0/0,N/A,0,0,0,0,0,0
clasp,0/0,N/A,0,0,0,0,0,0
chokehold,0/0,N/A,0,0,0,0,0,0
vessel,4/584,1,0,1,3,0,0,0
ship,39/118,34,0,23,13,3,0,0
abandoned ship,0/0,N/A,0,0,0,0,0,0
correctional institution,0/32,0,0,0,0,0,0,0
jail,0/7,0,0,0,0,0,0,0
bastille,0/0,N/A,0,0,0,0,0,0
meat,12/273,5,0,9,3,0,0,0
pork,1/7,15,0,1,0,0,0,0
cochon de lait,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cuba,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
shrub,10/2211,1,0,6,3,1,0,0
rose,14/31,46,0,14,0,0,0,0
banksia rose,0/0,N/A,0,0,0,0,0,0
magnitude relation,0/262,0,0,0,0,0,0,0
rate,33/158,21,0,28,5,0,0,0
acceleration,0/3,0,0,0,0,0,0,0
military action,0/101,0,0,0,0,0,0,0
war,11/20,56,0,9,2,0,0,0
biological warfare,0/2,0,0,0,0,0,0,0
pitch,5/17,30,0,5,0,0,0,0
bass,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
yale university,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
motor vehicle,0/153,0,0,0,0,0,0,0
motorcycle,0/6,0,0,0,0,0,0,0
minibike,0/1,0,0,0,0,0,0,0
levy,1/68,2,0,0,1,0,0,0
tax,32/64,50,0,14,12,6,0,0
capital gains tax,0/0,N/A,0,0,0,0,0,0
property,7/123,6,0,7,0,0,0,0
manner,0/38,0,0,0,0,0,0,0
artistic style,0/19,0,0,0,0,0,0,0
time unit,0/66,0,0,0,0,0,0,0
day,5/16,32,0,3,2,0,0,0
date,2/5,40,0,2,0,0,0,0
speech act,0/529,0,0,0,0,0,0,0
command,1/14,8,0,1,0,0,0,0
behest,0/0,N/A,0,0,0,0,0,0
collection,6/576,2,0,4,2,0,0,0
law,28/38,74,0,21,6,1,0,0
administrative law,0/0,N/A,0,0,0,0,0,0
extremity,0/77,0,0,0,0,0,0,0
end,6/52,12,0,5,1,0,0,0
bitter end,0/0,N/A,0,0,0,0,0,0
lipid,1/189,1,0,1,0,0,0,0
oil,86/116,75,0,48,35,3,0,0
almond oil,0/0,N/A,0,0,0,0,0,0
opposition,0/6,0,0,0,0,0,0,0
iraqi national congress,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
agent,4/175,3,0,4,0,0,0,0
federal,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
large indefinite quantity,0/78,0,0,0,0,0,0,0
batch,0/0,N/A,0,0,0,0,0,0
flood,4/8,50,0,3,1,0,0,0
longing,0/24,0,0,0,0,0,0,0
hankering,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
activity,9/5223,1,0,3,2,2,2,0
use,8/65,13,0,2,3,3,0,0
application,1/21,5,0,1,0,0,0,0
motor vehicle,0/153,0,0,0,0,0,0,0
car,21/76,28,0,19,2,0,0,0
ambulance,0/1,0,0,0,0,0,0,0
longing,0/24,0,0,0,0,0,0,0
hankering,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
state of matter,0/18,0,0,0,0,0,0,0
gas,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
computer network,0/17,0,0,0,0,0,0,0
internet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gas,0/0,N/A,0,0,0,0,0,0
air,2/6,34,0,2,0,0,0,0
breath,2/21,10,0,2,0,0,0,0
activity,9/5223,1,0,3,2,2,2,0
occupation,0/384,0,0,0,0,0,0,0
accountancy,0/13,0,0,0,0,0,0,0
digit,6/118,6,0,6,0,0,0,0
one,0/5,0,0,0,0,0,0,0
monad,0/0,N/A,0,0,0,0,0,0
adult,2/860,1,0,2,0,0,0,0
man,24/127,19,0,19,5,0,0,0
adonis,0/0,N/A,0,0,0,0,0,0
body of water,0/102,0,0,0,0,0,0,0
bay,0/2,0,0,0,0,0,0,0
bight,0/0,N/A,0,0,0,0,0,0
gregorian calendar month,0/22,0,0,0,0,0,0,0
may,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
force,0/5,0,0,0,0,0,0,0
work force,0/4,0,0,0,0,0,0,0
complement,0/0,N/A,0,0,0,0,0,0
resource,6/25,24,0,3,3,0,0,0
aid,0/0,N/A,0,0,0,0,0,0
